timestamp,flow_rate,pressure,temperature,is_leak
2025-12-13 16:00:00,115.29904216820083,53.01134360644368,20.355206644795327,False
2025-12-13 17:00:00,149.71183524798911,47.1650468420589,18.166617902267255,False
2025-12-13 18:00:00,154.22601720970061,50.10062475690299,22.36631951142091,False
2025-12-13 19:00:00,139.01367896615992,52.15924549746528,23.21509101281865,False
2025-12-13 20:00:00,115.3966032334602,48.250079203054,18.572305907471705,False
2025-12-13 21:00:00,65.87988652154428,48.03209636210141,20.0173186936837,False
2025-12-13 22:00:00,61.614186755142065,48.642038485001,23.47347246702413,False
2025-12-13 23:00:00,70.37365311538355,49.77111380695701,21.944896930771915,False
2025-12-14 00:00:00,45.4784789601408,43.68255033899593,20.952697277141613,False
2025-12-14 01:00:00,59.017129629996134,50.942650014142835,21.948511269945207,False
2025-12-14 02:00:00,81.50914279365625,52.12272788652204,23.385904593536715,False
2025-12-14 03:00:00,87.53900562729274,49.25202759157509,23.32802512797623,False
2025-12-14 04:00:00,93.03147337326313,49.20671409488104,22.099543837012746,False
2025-12-14 05:00:00,91.56138172425949,50.73094305627502,21.173196050665897,False
2025-12-14 06:00:00,164.0932231888845,47.113298511253134,23.874653019633673,False
2025-12-14 07:00:00,168.75610705859506,41.409366537988994,21.14073378785746,False
2025-12-14 08:00:00,199.9604235035781,45.14439938527376,19.142469067380755,False
2025-12-14 09:00:00,167.85962207538267,45.031403905840385,21.96081511896651,False
2025-12-14 10:00:00,181.0643322527545,43.36457651476276,20.533977228931363,False
2025-12-14 11:00:00,182.893789465646,45.92530588632592,22.503217680205502,False
2025-12-14 12:00:00,206.78786159605585,42.642720574032595,24.536726715063494,False
2025-12-14 13:00:00,181.48613080306916,45.20200240945402,23.3611977297894,False
2025-12-14 14:00:00,180.99223556269706,40.14413452753695,25.618768105335104,False
2025-12-14 15:00:00,173.67887755218038,43.29296761315338,20.66394075806733,False
2025-12-14 16:00:00,155.75671927644353,45.71454277819253,21.50485107130794,False
2025-12-14 17:00:00,143.56504396236542,48.08293628564518,24.2508890257827,False
2025-12-14 18:00:00,144.7189763637423,40.671268284274944,21.927151182992052,False
2025-12-14 19:00:00,134.23901361761196,49.4327014096685,20.26575191039156,False
2025-12-14 20:00:00,117.6100855940358,52.122789719718476,18.803706650197995,False
2025-12-14 21:00:00,81.12338461517005,47.87388649875027,22.1846846277776,False
2025-12-14 22:00:00,65.69303475413004,51.96433512260921,21.826551806360374,False
2025-12-14 23:00:00,68.2867863575401,45.14713986284481,17.740413841241818,False
2025-12-15 00:00:00,67.94623820107587,49.82415103834949,24.979311789734982,False
2025-12-15 01:00:00,73.28068803682523,45.070518396543264,19.3483420217612,False
2025-12-15 02:00:00,76.3262688800075,54.05903337683971,24.177269966095288,False
2025-12-15 03:00:00,95.6241900426358,46.36151770344109,20.745404351311326,False
2025-12-15 04:00:00,82.57725221802974,48.67828398414147,22.309753170030145,False
2025-12-15 05:00:00,115.54480230725413,39.42939639272241,24.456298931196052,False
2025-12-15 06:00:00,189.61254419752072,42.183378475850205,23.31810627053917,False
2025-12-15 07:00:00,212.06272335487043,32.61399608498231,21.3859697053039,False
2025-12-15 08:00:00,233.33882571645148,40.24417786094013,23.207130738695543,False
2025-12-15 09:00:00,197.12787607855125,40.78012846573675,18.448680372042052,False
2025-12-15 10:00:00,222.45779131840825,40.63824000625319,22.354229101764975,False
2025-12-15 11:00:00,225.12625653740574,39.847950885622474,21.157704949611052,False
2025-12-15 12:00:00,213.56233522926306,37.31637246464734,19.509350029080622,False
2025-12-15 13:00:00,215.89255467302405,46.253207705231496,19.427452111416617,False
2025-12-15 14:00:00,186.6767410409038,39.70745711701266,21.903686731419636,False
2025-12-15 15:00:00,194.17811348672248,41.708980824315155,21.84104433461127,False
2025-12-15 16:00:00,191.19493178345175,40.86624882733908,24.37841982678975,False
2025-12-15 17:00:00,164.72165177307696,43.53846367375921,24.128614682340526,False
2025-12-15 18:00:00,168.67873998040716,39.1295262656036,19.714120333825566,False
2025-12-15 19:00:00,147.64181037351008,47.27795007683325,21.465097267527078,False
2025-12-15 20:00:00,126.98338358829375,45.096290690308614,22.373185540492035,False
2025-12-15 21:00:00,75.06313235504231,47.04072626245672,24.21297590312829,False
2025-12-15 22:00:00,61.853624821687475,47.78106809377199,21.964973534519146,False
2025-12-15 23:00:00,76.82962294423481,47.94891909649989,19.84873045900821,False
2025-12-16 00:00:00,52.94077874056356,54.49489401223486,23.223637626903326,False
2025-12-16 01:00:00,86.47469453128164,51.64853111141739,24.745421170495177,False
2025-12-16 02:00:00,83.27898018799182,44.9475942578142,20.84693879326232,False
2025-12-16 03:00:00,105.79423148729606,49.874760390865525,24.198558602181976,False
2025-12-16 04:00:00,88.89639717122994,50.44024451924602,25.305928501222823,False
2025-12-16 05:00:00,125.24472327531409,48.76925015969117,21.743797177926695,False
2025-12-16 06:00:00,185.21874695220154,41.29349776387596,20.77276392186333,False
2025-12-16 07:00:00,220.2231725150078,41.86915317767595,23.953129392394544,False
2025-12-16 08:00:00,221.0272787697551,46.99161607033959,23.551756477770734,False
2025-12-16 09:00:00,210.56413325225162,41.52694392360521,24.48205898691004,False
2025-12-16 10:00:00,208.00386852656482,44.40095722914989,22.63273296362277,False
2025-12-16 11:00:00,214.0307752806171,39.2972195138118,21.79650816031547,False
2025-12-16 12:00:00,215.10414430010792,40.6829386219733,21.891126654665506,False
2025-12-16 13:00:00,223.9286480884409,41.811700005406074,20.894895070212918,False
2025-12-16 14:00:00,212.2928822264132,41.83750670774903,25.46293691200047,False
2025-12-16 15:00:00,193.5428794170599,40.51597629112263,22.67183744915887,False
2025-12-16 16:00:00,168.3408215033504,42.09540748591226,25.76194814889204,False
2025-12-16 17:00:00,161.3331990744021,45.09430992135265,21.67229855988824,False
2025-12-16 18:00:00,200.4347867164756,43.78931353039648,21.89512554785469,False
2025-12-16 19:00:00,156.67246616124606,43.78859244221487,18.468398656495527,False
2025-12-16 20:00:00,145.05662735233324,48.53197079930912,22.58951113739368,False
2025-12-16 21:00:00,81.7964085303006,47.66400930123737,24.11644590359529,False
2025-12-16 22:00:00,85.09385154511928,53.1601509721533,25.16203615295426,False
2025-12-16 23:00:00,61.876754774708786,44.761377256572054,23.998641794563248,False
2025-12-17 00:00:00,72.5369324945746,50.62836398264639,18.981408347900857,False
2025-12-17 01:00:00,71.34766245108665,47.16507972835273,20.853924713111226,False
2025-12-17 02:00:00,82.3777649016647,45.3806949911969,20.625060871478855,False
2025-12-17 03:00:00,106.93525637372218,47.20310012540113,24.381238660879838,False
2025-12-17 04:00:00,120.84263290396785,41.40139117619587,22.089985234139103,False
2025-12-17 05:00:00,112.94626981151626,48.13599334247602,22.055914534261387,False
2025-12-17 06:00:00,170.24555043969383,52.60997057204505,23.210900789756796,False
2025-12-17 07:00:00,223.18622056674997,40.84804761953802,18.83622551450969,False
2025-12-17 08:00:00,224.5070109591619,43.65942750506374,21.56564713092246,False
2025-12-17 09:00:00,215.5794750134303,41.46138776728667,24.79523039517943,False
2025-12-17 10:00:00,225.44247535752885,45.13116631252042,22.513334758319434,False
2025-12-17 11:00:00,215.85637860804943,42.87075369984432,24.254425963278397,False
2025-12-17 12:00:00,229.0491502832777,46.10515294250069,26.124853427006467,False
2025-12-17 13:00:00,209.99439877893147,40.569352481191245,23.98696629406794,False
2025-12-17 14:00:00,215.7721603904606,42.285718122510794,16.388217459755662,False
2025-12-17 15:00:00,198.86302009336939,41.38593654799643,24.808117714785915,False
2025-12-17 16:00:00,179.89915426826013,41.947965129832546,23.75383694878117,False
2025-12-17 17:00:00,151.02126173877087,46.767386012336864,19.662046847174622,False
2025-12-17 18:00:00,182.17501969733024,49.233161701802516,23.091106074139756,False
2025-12-17 19:00:00,160.65520213861538,42.180764503990574,17.994864297122803,False
2025-12-17 20:00:00,137.16219934239416,43.278615260018974,22.4273075252486,False
2025-12-17 21:00:00,78.53951461424457,45.92105457252177,22.172853280672346,False
2025-12-17 22:00:00,59.290697869881285,50.46858230261017,19.30370243635003,False
2025-12-17 23:00:00,64.7139299545711,51.41359411324365,24.924737764182286,False
2025-12-18 00:00:00,33.81409929296778,50.35520632462438,18.71210679841156,False
2025-12-18 01:00:00,57.536777453065,55.397676213586344,23.35281648522758,False
2025-12-18 02:00:00,68.64512267282575,53.46388214885427,24.065411595137466,False
2025-12-18 03:00:00,67.08002990769496,50.14303761903126,24.09958844965532,False
2025-12-18 04:00:00,108.12773905309308,48.8149163307791,23.494441867274254,False
2025-12-18 05:00:00,124.60069664306535,46.592775476515584,21.563601258819773,False
2025-12-18 06:00:00,185.87881334069078,44.02684305275049,27.12032636745966,False
2025-12-18 07:00:00,215.2086998843379,40.8185828681329,23.950235564030212,False
2025-12-18 08:00:00,225.1158781603702,36.8247684620419,23.247213990455027,False
2025-12-18 09:00:00,193.84195344363388,43.34647223243069,26.478662107082048,False
2025-12-18 10:00:00,213.59343376681804,34.582675857899666,21.23806979872655,False
2025-12-18 11:00:00,219.5117655164571,47.9525448275697,25.659980724818602,False
2025-12-18 12:00:00,212.37340398479074,41.49925679639713,20.967199438916467,False
2025-12-18 13:00:00,219.81607296749345,39.35652043402517,22.77182127720475,False
2025-12-18 14:00:00,221.89392201375082,42.68881748092059,23.56998274067486,False
2025-12-18 15:00:00,194.1649673625921,50.372782886856214,22.06313212807123,False
2025-12-18 16:00:00,189.58303410310535,40.784668298731546,22.87781419439745,False
2025-12-18 17:00:00,160.97154091503603,43.531643730213055,23.95448794752807,False
2025-12-18 18:00:00,167.04419229960317,45.44378007512867,22.388584305724066,False
2025-12-18 19:00:00,166.60028709847575,36.63931922195497,22.70348133230368,False
2025-12-18 20:00:00,136.82488323193613,47.83098099063611,20.42167082659155,False
2025-12-18 21:00:00,97.8032166799517,48.20407501709722,23.739493387595335,False
2025-12-18 22:00:00,71.67880305002025,51.25210808467635,22.86048134898898,False
2025-12-18 23:00:00,57.0697834565692,49.72553469341384,23.157742852137304,False
2025-12-19 00:00:00,72.17172715748494,50.048878101422424,21.199594398635256,False
2025-12-19 01:00:00,53.97855255889839,49.95248553310547,21.477247849489085,False
2025-12-19 02:00:00,165.24470955410482,42.26186827942967,23.381565823810437,True
2025-12-19 03:00:00,90.76447160051458,45.468632875040974,25.65994606706382,False
2025-12-19 04:00:00,125.91812343759355,48.02698910616474,21.984706432670865,False
2025-12-19 05:00:00,126.3571697353039,41.34290705220737,22.059429838646306,False
2025-12-19 06:00:00,184.63260991546812,42.624187322855065,21.482104667679327,False
2025-12-19 07:00:00,212.7038750028156,44.20189486379836,24.739128673442472,False
2025-12-19 08:00:00,240.57814986635037,36.963056115385065,25.20031486556073,False
2025-12-19 09:00:00,200.52594555880577,39.88061821478246,24.79230764026894,False
2025-12-19 10:00:00,217.31425270572316,42.28396900612872,22.37378670612961,False
2025-12-19 11:00:00,215.88353533659492,36.212047319735056,21.55874967716075,False
2025-12-19 12:00:00,227.65886695187766,42.30434206518033,21.051711198895873,False
2025-12-19 13:00:00,218.68212191469507,39.46608827646577,22.485525067490983,False
2025-12-19 14:00:00,205.7849359566236,45.06969768723719,20.500504984602646,False
2025-12-19 15:00:00,184.5179277068461,42.760466103311366,23.13193785411582,False
2025-12-19 16:00:00,187.6874128108181,43.45460666241302,24.764178623407343,False
2025-12-19 17:00:00,155.46080500563295,47.1746777166718,24.25262246565191,False
2025-12-19 18:00:00,195.29883264619306,39.81987568692495,20.849606769800218,False
2025-12-19 19:00:00,156.72064213391968,45.73266726190694,23.061289514248042,False
2025-12-19 20:00:00,134.6150837954332,49.572942195741,21.3914759705755,False
2025-12-19 21:00:00,84.50315000366294,53.12476603678354,17.567742225277854,False
2025-12-19 22:00:00,78.6193915192409,50.154416099509085,23.8150477585217,False
2025-12-19 23:00:00,72.87503312700231,59.39727728284626,23.626142500892236,False
2025-12-20 00:00:00,63.300578746650956,46.409503224058284,21.332802966136246,False
2025-12-20 01:00:00,68.8639828832317,45.836267715148544,25.477771526959504,False
2025-12-20 02:00:00,68.12729731103258,53.06510897261109,24.14084395861157,False
2025-12-20 03:00:00,129.872240074943,45.641926679931615,21.397727951322956,True
2025-12-20 04:00:00,89.15879389039088,51.00234515792892,20.75845403287819,False
2025-12-20 05:00:00,93.05550582214899,52.01362501975129,22.40663955918615,False
2025-12-20 06:00:00,174.6057531948228,45.07209328488178,24.995219251680705,False
2025-12-20 07:00:00,181.35686326873508,43.16737614615812,22.71021387457872,False
2025-12-20 08:00:00,189.46339660117314,42.37398390178834,22.076634667460727,False
2025-12-20 09:00:00,158.26479625631018,49.72368337228526,22.860630832797302,False
2025-12-20 10:00:00,169.6228085783818,46.29212391170546,20.856509053666404,False
2025-12-20 11:00:00,173.0153505464487,39.53927709613983,24.219853149999427,False
2025-12-20 12:00:00,176.0845121348916,40.235993875229646,23.835082313669847,False
2025-12-20 13:00:00,206.0475012348063,41.286034649816294,22.682422659291326,False
2025-12-20 14:00:00,176.22801849426497,44.383608892342934,21.75706387920943,False
2025-12-20 15:00:00,167.14996557899028,39.71381028012229,24.00748273492181,False
2025-12-20 16:00:00,161.84148731082908,42.12897035195841,22.511039063927853,False
2025-12-20 17:00:00,138.17783744833827,42.61852586553294,21.904405020066427,False
2025-12-20 18:00:00,168.38337419329395,44.18505499095237,23.930050561828686,False
2025-12-20 19:00:00,152.3883443166592,43.29055050782714,22.312218321754727,False
2025-12-20 20:00:00,119.53205120697444,48.39862783066349,26.25114034445565,False
2025-12-20 21:00:00,81.10009559911693,48.033500487421804,24.692280291200007,False
2025-12-20 22:00:00,75.37015554659308,44.58560386770933,20.066573051199796,False
2025-12-20 23:00:00,77.52640602141201,54.39850123849057,22.501219642060786,False
2025-12-21 00:00:00,57.1422726837323,53.939122177527075,26.038205340579886,False
2025-12-21 01:00:00,55.60024142467422,49.9325829199317,27.148385076297743,False
2025-12-21 02:00:00,73.63912794388372,46.883616793625364,20.365783158829586,False
2025-12-21 03:00:00,77.94490319766942,46.59745574817022,32.24523706023673,False
2025-12-21 04:00:00,100.48306330414448,50.059140801812795,26.80909101885326,False
2025-12-21 05:00:00,94.04108450018137,53.297288220186275,20.32888998199018,False
2025-12-21 06:00:00,148.97323737768494,42.03997468472485,24.241731471031606,False
2025-12-21 07:00:00,192.480572629571,48.59001101476636,23.274145370027142,False
2025-12-21 08:00:00,222.31066303731765,45.848870729854724,21.664531091223232,False
2025-12-21 09:00:00,168.8389096698437,44.67757139194531,23.46552513193472,False
2025-12-21 10:00:00,180.63444755447475,45.03933184641375,24.445494443057274,False
2025-12-21 11:00:00,177.2444043382518,46.51000931878398,20.83826901174316,False
2025-12-21 12:00:00,185.98950153580853,42.84492222112298,22.47833790682457,False
2025-12-21 13:00:00,184.80929380781535,41.09837023320782,22.176267759300544,False
2025-12-21 14:00:00,172.90507963596184,47.130912252518314,23.230015641965732,False
2025-12-21 15:00:00,156.5020832835222,48.01107787592336,26.629776726371478,False
2025-12-21 16:00:00,166.2391470433424,44.13763869989966,20.57758523960067,False
2025-12-21 17:00:00,147.6337387946697,51.84014942078936,21.661899529674688,False
2025-12-21 18:00:00,151.79686475776572,41.77839382136476,23.591193876492017,False
2025-12-21 19:00:00,141.8547297013308,41.26609397476126,21.67251301816448,False
2025-12-21 20:00:00,131.03915114770652,45.33814770888426,22.59615906294936,False
2025-12-21 21:00:00,66.22724527089434,46.284488349806196,22.155963033380374,False
2025-12-21 22:00:00,68.26903574691464,50.62136348376133,23.281206121172644,False
2025-12-21 23:00:00,64.47052035049836,47.51662677579583,21.9902389402676,False
2025-12-22 00:00:00,69.16652270203083,47.39031824683082,21.168679416110113,False
2025-12-22 01:00:00,85.23957973297084,45.35052450859349,23.62097165213342,False
2025-12-22 02:00:00,76.72338515402636,46.83736125502858,25.311117725020395,False
2025-12-22 03:00:00,83.47699204220342,44.54826374224971,24.259028408744456,False
2025-12-22 04:00:00,99.3305488830491,43.87222992341429,26.091403673652565,False
2025-12-22 05:00:00,118.39225449024403,48.2270228220488,22.668730835396037,False
2025-12-22 06:00:00,200.58244028315713,43.807068302185,20.544940703149862,False
2025-12-22 07:00:00,210.9964053857115,42.72861619997386,23.494504177328174,False
2025-12-22 08:00:00,230.82181756012835,44.4975239248168,21.929965547576604,False
2025-12-22 09:00:00,209.59803864291953,40.49750403727672,25.125112937177327,False
2025-12-22 10:00:00,221.6327378789621,39.412028389708524,24.473464655737384,False
2025-12-22 11:00:00,233.69820177701686,36.09504906233194,23.760943349032747,False
2025-12-22 12:00:00,218.42934320157,45.23452847228826,25.74480293413546,False
2025-12-22 13:00:00,216.08189526569302,47.876929868225844,21.320817516624707,False
2025-12-22 14:00:00,215.4349591605632,49.97459928970204,23.592372580589444,False
2025-12-22 15:00:00,211.32231538929855,36.812206246823415,25.721486543035066,False
2025-12-22 16:00:00,164.1067806761054,43.04428601277971,24.15891410180689,False
2025-12-22 17:00:00,177.5525521254617,41.5412829163337,25.21543960369031,False
2025-12-22 18:00:00,180.47080812574916,39.80978243493668,23.97040631543625,False
2025-12-22 19:00:00,170.32681963927587,45.377121834767905,22.737401760145925,False
2025-12-22 20:00:00,135.67344766775213,47.12750584263986,24.430265165495626,False
2025-12-22 21:00:00,96.55668703820066,50.3100875262169,23.53553019084412,False
2025-12-22 22:00:00,69.10361367622546,47.65732185658882,25.766644887518726,False
2025-12-22 23:00:00,71.76323518531429,47.45977937114545,25.066486680411987,False
2025-12-23 00:00:00,64.79753268364668,49.59152963347607,21.924309119166935,False
2025-12-23 01:00:00,84.82416949549481,52.027455558549335,23.910968364124336,False
2025-12-23 02:00:00,67.01339380249509,46.692472974954086,23.33312315798756,False
2025-12-23 03:00:00,180.6874126143801,41.28081239122447,24.40865503071355,True
2025-12-23 04:00:00,107.32848877462273,47.602883163346796,25.275517005778624,False
2025-12-23 05:00:00,123.30978830345062,44.373100505446295,22.885321275158105,False
2025-12-23 06:00:00,194.97716398793014,47.08829613703047,24.893345373861802,False
2025-12-23 07:00:00,204.03431534588287,45.75589526369683,22.540168772977182,False
2025-12-23 08:00:00,252.58614755262676,37.697306117641546,24.57642012493687,False
2025-12-23 09:00:00,201.41422616886967,41.042703141767646,20.184504344479258,False
2025-12-23 10:00:00,193.54332699723096,46.35318379666141,23.716858542731917,False
2025-12-23 11:00:00,227.66086873442185,37.21984965448222,21.930103760838122,False
2025-12-23 12:00:00,230.5282023241745,41.45969186462772,26.197171708391682,False
2025-12-23 13:00:00,219.47482418273114,38.31792683167677,21.247630986835816,False
2025-12-23 14:00:00,211.87979721175142,41.915837860721375,23.222831608092108,False
2025-12-23 15:00:00,191.52647055607648,37.11456864740293,20.14054947473421,False
2025-12-23 16:00:00,205.6496628131103,46.569243961802464,25.47517763710765,False
2025-12-23 17:00:00,160.5137920707482,41.26064353697594,21.541274212179815,False
2025-12-23 18:00:00,202.83981564581225,37.87828025745787,23.906117210925743,False
2025-12-23 19:00:00,171.29263891846023,43.53924899463027,22.866132822765245,False
2025-12-23 20:00:00,129.1257661814628,45.54541840187556,24.408180866616018,False
2025-12-23 21:00:00,101.61743384228387,48.8488664975276,23.30356582251539,False
2025-12-23 22:00:00,72.21770435903198,53.9338799098233,23.91544500442671,False
2025-12-23 23:00:00,78.62650976196393,44.307182654447125,22.77416738268716,False
2025-12-24 00:00:00,75.58816110656451,53.24329430609273,21.312791545407062,False
2025-12-24 01:00:00,76.26018482058102,46.024794632298516,20.42627227858126,False
2025-12-24 02:00:00,82.6773617549565,52.15965675593361,23.930469025694943,False
2025-12-24 03:00:00,99.03410181226162,45.053218041427016,18.950753925344017,False
2025-12-24 04:00:00,110.77941651217273,50.20856035267809,25.491627037366275,False
2025-12-24 05:00:00,121.02576382991236,43.691652435297556,21.836826896773868,False
2025-12-24 06:00:00,179.26557632474035,45.5392479512082,25.44501179069042,False
2025-12-24 07:00:00,216.75413043388758,41.89054323075021,24.2719294827638,False
2025-12-24 08:00:00,251.68803931876195,44.39860789674536,24.085181218982868,False
2025-12-24 09:00:00,190.01437170447304,46.291185281634114,18.45449106423921,False
2025-12-24 10:00:00,210.61800823512135,39.2778136867989,24.783350389929275,False
2025-12-24 11:00:00,218.76937929395126,40.62030553060773,21.823031682866798,False
2025-12-24 12:00:00,222.49404987209903,40.61555966487244,26.483473479852478,False
2025-12-24 13:00:00,219.1049788336471,37.73777188099492,24.699350791071353,False
2025-12-24 14:00:00,223.6074360285936,40.01776170735289,23.692811227166086,False
2025-12-24 15:00:00,213.13558000268796,38.46528800944849,21.254801410408,False
2025-12-24 16:00:00,193.28018738839853,44.91456425437099,24.101614650289616,False
2025-12-24 17:00:00,159.74087289347244,44.214539146987796,24.76253639951803,False
2025-12-24 18:00:00,191.03276128999147,41.95064255049552,22.84053517312809,False
2025-12-24 19:00:00,136.20467565328752,37.571295218020815,22.76818773029367,False
2025-12-24 20:00:00,148.7677869707117,49.09129735535386,22.477024814991307,False
2025-12-24 21:00:00,83.39065292479748,51.758414314306364,27.056335788621283,False
2025-12-24 22:00:00,61.89260954932969,46.97097392066337,23.7909651316026,False
2025-12-24 23:00:00,76.03612901259153,47.233092288803,24.51576056875176,False
2025-12-25 00:00:00,75.18876044314025,50.39734745528208,23.9556258794203,False
2025-12-25 01:00:00,78.58196943325672,43.48374305623582,27.442728571830497,False
2025-12-25 02:00:00,75.50676136469754,44.62527211865573,23.552537606300138,False
2025-12-25 03:00:00,161.4934126825252,42.763196213609504,24.325462513335758,True
2025-12-25 04:00:00,121.73953541811294,47.78092842873612,24.20653983913124,False
2025-12-25 05:00:00,134.72460466575308,45.99948942959572,22.814541112761418,False
2025-12-25 06:00:00,205.0999975463259,40.83778826885225,22.65660155225334,False
2025-12-25 07:00:00,220.3634135338493,45.77192049007164,24.371078354089033,False
2025-12-25 08:00:00,254.817298473121,45.464432202448585,21.548917090563513,False
2025-12-25 09:00:00,188.25323991575792,40.6771096248348,24.976256297881367,False
2025-12-25 10:00:00,215.0905211220762,41.24406569140768,26.606385737062116,False
2025-12-25 11:00:00,227.68711437034978,46.575748719784826,23.926258280642692,False
2025-12-25 12:00:00,220.04643229610883,43.33828677275012,23.45004682554984,False
2025-12-25 13:00:00,207.599349913855,38.49545512923313,20.989376894795296,False
2025-12-25 14:00:00,215.24752914666573,45.16331315357074,23.909044177386626,False
2025-12-25 15:00:00,213.72326326781354,41.39813396641709,18.834111206047645,False
2025-12-25 16:00:00,181.60850600538532,45.975619804456215,22.17278061592616,False
2025-12-25 17:00:00,183.0688973309434,44.73331212133198,26.06274109017222,False
2025-12-25 18:00:00,191.091115331509,36.09560286084286,21.40072396036196,False
2025-12-25 19:00:00,181.20620706262412,39.9732015204825,18.82868792836494,False
2025-12-25 20:00:00,150.32133557087994,44.97268762005045,22.186881991110386,False
2025-12-25 21:00:00,107.11039873149352,48.84301223573584,25.902749859037133,False
2025-12-25 22:00:00,82.28024210784639,51.702767330476135,24.678842872310945,False
2025-12-25 23:00:00,70.40706970176542,45.37504033069387,21.2955388572324,False
2025-12-26 00:00:00,73.27035578241002,47.617411656768226,25.98854789455799,False
2025-12-26 01:00:00,86.50253850622897,44.46281200457104,23.07476558646464,False
2025-12-26 02:00:00,87.83022960742298,49.91429723093857,20.830318224481026,False
2025-12-26 03:00:00,90.95764974458885,48.78310050612786,27.54780632202001,False
2025-12-26 04:00:00,101.23997207989488,44.359895653339535,28.556852870619217,False
2025-12-26 05:00:00,119.93920155737591,45.9869458357842,22.67171200799879,False
2025-12-26 06:00:00,175.645479981618,45.837288321180985,23.370951994910435,False
2025-12-26 07:00:00,208.00010033960885,40.64025124395534,23.93916580186912,False
2025-12-26 08:00:00,236.05781567861203,36.09456633400774,20.672527218671586,False
2025-12-26 09:00:00,206.38424767467603,36.189645306412274,24.336004996330068,False
2025-12-26 10:00:00,217.2556010257092,45.42171692112169,21.235301120000972,False
2025-12-26 11:00:00,215.29477772084113,41.84915229858985,24.428456475678527,False
2025-12-26 12:00:00,222.58908269202075,43.68609732281934,24.564838988517828,False
2025-12-26 13:00:00,226.7235180545136,40.32121635988135,27.138268937960596,False
2025-12-26 14:00:00,224.84031407164858,41.47506546614272,23.29986016088306,False
2025-12-26 15:00:00,187.05041984347292,43.90308735278043,23.306968039034064,False
2025-12-26 16:00:00,184.5247948466815,40.551617399375964,26.579803758467396,False
2025-12-26 17:00:00,166.61405608227778,41.75030353924728,25.65786439793761,False
2025-12-26 18:00:00,191.6639314054591,43.97287791609489,17.47877998383627,False
2025-12-26 19:00:00,171.1483613847072,45.19382342479057,20.053275304833065,False
2025-12-26 20:00:00,135.23560319963696,45.5751973169082,24.97495893563277,False
2025-12-26 21:00:00,88.56697639214485,45.19630303662833,22.990235620250793,False
2025-12-26 22:00:00,72.01757719445659,41.63498188464534,20.622107622397493,False
2025-12-26 23:00:00,76.54932867042122,44.91743942091851,24.183563107808904,False
2025-12-27 00:00:00,66.97398798671705,49.6158519455953,20.731670999583425,False
2025-12-27 01:00:00,73.60935715708987,53.72334867742911,23.91835348578154,False
2025-12-27 02:00:00,54.99279223209177,47.74229209964453,25.255593930484263,False
2025-12-27 03:00:00,89.2957015104131,45.347373913713014,24.854044237699284,False
2025-12-27 04:00:00,84.8527424333901,41.88722726313581,25.920797673823948,False
2025-12-27 05:00:00,119.23017543730073,51.09554994572791,24.33431175098945,False
2025-12-27 06:00:00,167.7150505119745,43.14948442112415,25.3796158724806,False
2025-12-27 07:00:00,199.04060235600895,45.27321259945804,25.733523782327183,False
2025-12-27 08:00:00,205.24153171514638,44.0290917134583,25.50156514513001,False
2025-12-27 09:00:00,197.38180155610956,38.70615015592141,24.623292327320275,False
2025-12-27 10:00:00,186.39068829981724,45.30755491096405,23.89778210890352,False
2025-12-27 11:00:00,203.7946052820243,43.56829535328366,22.71493494760874,False
2025-12-27 12:00:00,173.73760511514124,43.207796615345465,29.07594047079396,False
2025-12-27 13:00:00,192.79933762595218,43.154274469541775,26.369674039195985,False
2025-12-27 14:00:00,179.50740259101292,39.52789611015901,26.735883837306428,False
2025-12-27 15:00:00,165.9088071851169,42.509705060778494,25.57024632849236,False
2025-12-27 16:00:00,144.04326103292883,45.83880069588545,23.385159062979785,False
2025-12-27 17:00:00,144.22282049800202,44.67720856816034,25.743810012947925,False
2025-12-27 18:00:00,134.1314930792083,49.79978453114481,22.07117950817518,False
2025-12-27 19:00:00,150.42763443796142,46.58080714705278,24.14679508114377,False
2025-12-27 20:00:00,120.19856755875882,49.75289257765892,22.837482391224746,False
2025-12-27 21:00:00,79.40890939922113,47.96430398931277,25.143302477054007,False
2025-12-27 22:00:00,77.82472708168726,44.207661791599485,26.38610031150565,False
2025-12-27 23:00:00,119.6349346798815,47.19526616389549,23.955246937549834,True
2025-12-28 00:00:00,70.46063327206826,47.94243023563392,22.864282244567594,False
2025-12-28 01:00:00,53.12483206562385,49.18699157648277,23.862981251247504,False
2025-12-28 02:00:00,80.76985467983852,48.50446578939977,28.053074541667,False
2025-12-28 03:00:00,82.62402764543171,45.863083522353264,28.32979023742444,False
2025-12-28 04:00:00,95.90665644801075,45.83383600578254,29.334628511375243,False
2025-12-28 05:00:00,107.97447927550809,48.463381323851486,27.91749518887185,False
2025-12-28 06:00:00,153.6565007266299,47.144867610642905,23.531783327725755,False
2025-12-28 07:00:00,185.7042541430971,45.764453231507815,21.63928296334712,False
2025-12-28 08:00:00,225.94669588691,44.63094130090293,22.47512280316828,False
2025-12-28 09:00:00,169.68158946898555,47.34725835911862,25.476605321724847,False
2025-12-28 10:00:00,191.62952622929603,44.6310873808805,22.67462090034131,False
2025-12-28 11:00:00,200.51683524625633,40.87252659066661,23.29888557620061,False
2025-12-28 12:00:00,197.04118316001401,49.517179995419305,25.10411097997047,False
2025-12-28 13:00:00,192.55281738600715,45.556143731584164,23.645382648396083,False
